day,person_i,person_j,contact_type,weight
37,305457,771400,1,2.0
37,305457,852718,1,2.0
37,305579,312622,1,2.0
37,305579,763060,1,2.0
37,305592,634678,1,2.0
37,305592,957008,1,2.0
37,305736,886566,1,2.0
37,305775,362293,1,2.0
37,305904,832076,1,2.0
37,305923,458887,1,2.0
37,305923,485990,1,2.0
37,305923,503063,1,2.0
37,305923,573943,1,2.0
37,305923,616725,1,2.0
37,306006,890270,1,2.0
37,306006,943912,1,2.0
37,306322,746818,1,2.0
37,307787,359875,1,2.0
37,307916,909573,1,2.0
37,309159,664332,1,2.0
37,309527,380035,1,2.0
37,309527,633703,1,2.0
37,309527,693195,1,2.0
37,309527,694788,1,2.0
37,309527,795095,1,2.0
37,309609,475759,1,2.0
37,309609,646069,1,2.0
37,309982,330320,1,2.0
37,309982,414051,1,2.0
37,309982,543419,1,2.0
37,309982,671197,1,2.0
37,310335,600868,1,2.0
37,312260,899954,1,2.0
37,312405,435333,1,2.0
37,312405,539589,1,2.0
37,312405,744504,1,2.0
37,312405,757856,1,2.0
37,312622,608662,1,2.0
37,312622,678332,1,2.0
37,312622,735881,1,2.0
37,313023,558403,1,2.0
37,313023,986859,1,2.0
37,313231,723470,1,2.0
37,313299,635890,1,2.0
37,313299,991578,1,2.0
37,313521,782820,1,2.0
37,313695,384379,1,2.0
37,313695,481475,1,2.0
37,314377,683328,1,2.0
37,314377,991506,1,2.0
37,314544,577835,1,2.0
37,314544,751471,1,2.0
37,314544,901649,1,2.0
37,315011,926359,1,2.0
37,315189,496580,1,2.0
37,315189,505478,1,2.0
37,315189,587937,1,2.0
37,315189,770442,1,2.0
37,315216,323033,1,2.0
37,315216,435549,1,2.0
37,315216,440266,1,2.0
37,315216,806898,1,2.0
37,315216,875628,1,2.0
37,315434,384819,1,2.0
37,315995,409176,1,2.0
37,315995,917607,1,2.0
37,316634,587937,1,2.0
37,316739,377718,1,2.0
37,317472,417159,1,2.0
37,317606,338565,1,2.0
37,317606,563186,1,2.0
37,317641,776764,1,2.0
37,317641,807108,1,2.0
37,317641,959224,1,2.0
37,317840,479030,1,2.0
37,317840,595887,1,2.0
37,317840,847828,1,2.0
37,318398,536313,1,2.0
37,318398,634130,1,2.0
37,318398,909573,1,2.0
37,318488,437998,1,2.0
37,318488,519414,1,2.0
37,318488,733487,1,2.0
37,318488,894588,1,2.0
37,318824,442469,1,2.0
37,318894,509460,1,2.0
37,318982,746770,1,2.0
37,321047,337729,1,2.0
37,321047,384325,1,2.0
37,321047,837901,1,2.0
37,321047,959744,1,2.0
37,321332,353695,1,2.0
37,321520,361191,1,2.0
37,321520,423962,1,2.0
37,321520,663014,1,2.0
37,321529,664332,1,2.0
37,321529,672820,1,2.0
37,321889,879192,1,2.0
37,322006,429669,1,2.0
37,322006,720436,1,2.0
37,322036,902672,1,2.0
37,322991,394410,1,2.0
37,322991,775750,1,2.0
37,323033,515302,1,2.0
37,323033,875628,1,2.0
37,323502,337597,1,2.0
37,323502,582822,1,2.0
37,324335,606333,1,2.0
37,325468,337498,1,2.0
37,325468,775727,1,2.0
37,326011,398549,1,2.0
37,326011,549603,1,2.0
37,326011,793271,1,2.0
37,326011,909451,1,2.0
37,326488,347324,1,2.0
37,326488,771400,1,2.0
37,326488,789239,1,2.0
37,326488,793188,1,2.0
37,326488,827162,1,2.0
37,326488,972542,1,2.0
37,327782,383583,1,2.0
37,327782,587102,1,2.0
37,328775,462992,1,2.0
37,328775,598564,1,2.0
37,328793,460878,1,2.0
37,328793,756555,1,2.0
37,328976,577835,1,2.0
37,328976,580645,1,2.0
37,328976,590871,1,2.0
37,328976,696155,1,2.0
37,328976,700895,1,2.0
37,328976,751471,1,2.0
37,328976,827421,1,2.0
37,329043,849003,1,2.0
37,329134,680078,1,2.0
37,329134,951516,1,2.0
37,329165,681710,1,2.0
37,329165,691693,1,2.0
37,329165,827421,1,2.0
37,329165,901649,1,2.0
37,329165,909573,1,2.0
37,329369,500464,1,2.0
37,329369,573587,1,2.0
37,329369,602295,1,2.0
37,329369,736932,1,2.0
37,329369,763314,1,2.0
37,329818,659358,1,2.0
37,329909,663137,1,2.0
37,329909,929881,1,2.0
37,329909,998349,1,2.0
37,330279,936354,1,2.0
37,330279,970834,1,2.0
37,330320,526653,1,2.0
37,330320,781998,1,2.0
37,330320,944402,1,2.0
37,330559,616725,1,2.0
37,330597,468150,1,2.0
37,331610,948146,1,2.0
37,332297,390779,1,2.0
37,332297,577591,1,2.0
37,332300,406977,1,2.0
37,332300,601198,1,2.0
37,332998,922810,1,2.0
37,333481,762874,1,2.0
37,333481,766620,1,2.0
37,333716,905729,1,2.0
37,333726,612218,1,2.0
37,333726,737390,1,2.0
37,333726,907100,1,2.0
37,333737,441875,1,2.0
37,333737,492994,1,2.0
37,333737,570325,1,2.0
37,333737,656820,1,2.0
37,333737,785693,1,2.0
37,333747,863871,1,2.0
37,334784,819170,1,2.0
37,335013,700273,1,2.0
37,335013,759553,1,2.0
37,337399,744786,1,2.0
37,337498,775727,1,2.0
37,337505,617893,1,2.0
37,337597,582822,1,2.0
37,337597,977315,1,2.0
37,337729,496023,1,2.0
37,337729,837901,1,2.0
37,338077,538612,1,2.0
37,338077,655662,1,2.0
37,338565,403331,1,2.0
37,338565,563186,1,2.0
37,338565,667875,1,2.0
37,338750,815832,1,2.0
37,339421,740855,1,2.0
37,340529,464540,1,2.0
37,340794,505188,1,2.0
37,340794,855561,1,2.0
37,342077,437462,1,2.0
37,342230,380034,1,2.0
37,342230,423293,1,2.0
37,342230,760083,1,2.0
37,342230,782820,1,2.0
37,342438,345900,1,2.0
37,342438,644148,1,2.0
37,343096,997920,1,2.0
37,343135,973274,1,2.0
37,343233,451767,1,2.0
37,343233,847013,1,2.0
37,343564,668218,1,2.0
37,344006,472803,1,2.0
37,344006,486707,1,2.0
37,344006,789239,1,2.0
37,344142,956432,1,2.0
37,344601,441939,1,2.0
37,344601,560000,1,2.0
37,344720,554065,1,2.0
37,344720,815964,1,2.0
37,345900,644148,1,2.0
37,347324,793188,1,2.0
37,347324,827162,1,2.0
37,347514,991772,1,2.0
37,348262,739789,1,2.0
37,349122,417641,1,2.0
37,349122,634924,1,2.0
37,349122,718138,1,2.0
37,349395,772104,1,2.0
37,349519,885206,1,2.0
37,349519,995231,1,2.0
37,349962,461762,1,2.0
37,349962,591056,1,2.0
37,349962,961664,1,2.0
37,350081,456280,1,2.0
37,350081,896042,1,2.0
37,350134,766986,1,2.0
37,350134,866455,1,2.0
37,350418,970834,1,2.0
37,350703,584768,1,2.0
37,353064,880365,1,2.0
37,353444,672820,1,2.0
37,353973,862909,1,2.0
37,354012,868776,1,2.0
37,354012,917607,1,2.0
37,354076,409176,1,2.0
37,354076,690704,1,2.0
37,354575,792496,1,2.0
37,354575,863432,1,2.0
37,354575,912517,1,2.0
37,354575,934406,1,2.0
37,355206,511870,1,2.0
37,355613,473905,1,2.0
37,355613,970324,1,2.0
37,355649,834448,1,2.0
37,356232,435435,1,2.0
37,356232,693640,1,2.0
37,356232,924749,1,2.0
37,359990,982746,1,2.0
37,360462,408146,1,2.0
37,361191,688626,1,2.0
37,361191,973274,1,2.0
37,362204,719018,1,2.0
37,362210,411835,1,2.0
37,362210,800208,1,2.0
37,362210,886700,1,2.0
37,362293,441252,1,2.0
37,362293,645302,1,2.0
37,362293,797927,1,2.0
37,362330,369146,1,2.0
37,362330,592220,1,2.0
37,362330,776764,1,2.0
37,362887,466389,1,2.0
37,362887,473638,1,2.0
37,363086,776855,1,2.0
37,363565,527916,1,2.0
37,364667,610234,1,2.0
37,364667,736624,1,2.0
37,364667,829498,1,2.0
37,364918,555392,1,2.0
37,366410,468150,1,2.0
37,366410,898320,1,2.0
37,366963,437750,1,2.0
37,366963,882990,1,2.0
37,366963,923459,1,2.0
37,367781,925320,1,2.0
37,367781,942902,1,2.0
37,368108,466187,1,2.0
37,368108,638028,1,2.0
37,369146,561434,1,2.0
37,369619,382921,1,2.0
37,369619,432040,1,2.0
37,369619,784754,1,2.0
37,369619,786693,1,2.0
37,369619,815283,1,2.0
37,369746,519414,1,2.0
37,369746,525470,1,2.0
37,369746,644741,1,2.0
37,369746,733487,1,2.0
37,369746,927793,1,2.0
37,369746,991772,1,2.0
37,369784,745795,1,2.0
37,369784,959224,1,2.0
37,370102,958050,1,2.0
37,370517,384325,1,2.0
37,370729,589664,1,2.0
37,370729,834263,1,2.0
37,371194,397994,1,2.0
37,373195,591045,1,2.0
37,373195,927848,1,2.0
37,373195,946702,1,2.0
37,373410,493528,1,2.0
37,373410,621660,1,2.0
37,373606,602902,1,2.0
37,373972,610408,1,2.0
37,374131,929173,1,2.0
37,376402,944412,1,2.0
37,378545,604990,1,2.0
37,378545,739867,1,2.0
37,378545,797927,1,2.0
37,378545,925320,1,2.0
37,379395,720474,1,2.0
37,379515,624357,1,2.0
37,379739,565278,1,2.0
37,379739,656553,1,2.0
37,380034,782820,1,2.0
37,380034,893745,1,2.0
37,380034,900003,1,2.0
37,380035,693195,1,2.0
37,380035,694788,1,2.0
37,380035,795095,1,2.0
37,380199,491811,1,2.0
37,380561,833303,1,2.0
37,380762,713591,1,2.0
37,381266,545540,1,2.0
37,381266,975352,1,2.0
37,382921,445840,1,2.0
37,382921,633703,1,2.0
37,382921,699662,1,2.0
37,382921,938331,1,2.0
37,383551,833070,1,2.0
37,384232,442329,1,2.0
37,384232,498559,1,2.0
37,384232,530781,1,2.0
37,384232,916871,1,2.0
37,384232,926269,1,2.0
37,384325,402462,1,2.0
37,384325,587129,1,2.0
37,384379,481475,1,2.0
37,384379,736622,1,2.0
37,384460,437462,1,2.0
37,384460,587619,1,2.0
37,385288,696765,1,2.0
37,386469,755497,1,2.0
37,386469,948684,1,2.0
37,387084,476933,1,2.0
37,388148,394409,1,2.0
37,388148,671589,1,2.0
37,388395,443146,1,2.0
37,388395,793271,1,2.0
37,388861,397810,1,2.0
37,388861,766986,1,2.0
37,388972,677578,1,2.0
37,388972,691693,1,2.0
37,389277,839127,1,2.0
37,389277,929441,1,2.0
37,389377,524616,1,2.0
37,389377,753603,1,2.0
37,390509,662750,1,2.0
37,390699,504996,1,2.0
37,391330,463991,1,2.0
37,391625,408146,1,2.0
37,391625,862909,1,2.0
37,391739,662631,1,2.0
37,392077,697574,1,2.0
37,392518,452206,1,2.0
37,394293,639505,1,2.0
37,394293,690704,1,2.0
37,394293,716023,1,2.0
37,394293,968341,1,2.0
37,394409,573161,1,2.0
37,394410,775750,1,2.0
37,394410,820614,1,2.0
37,394410,866389,1,2.0
37,394410,987929,1,2.0
37,394639,703490,1,2.0
37,394656,585753,1,2.0
37,395041,404091,1,2.0
37,395041,454432,1,2.0
37,395041,948392,1,2.0
37,395636,426242,1,2.0
37,395636,671347,1,2.0
37,395636,861875,1,2.0
37,396888,834516,1,2.0
37,397264,834516,1,2.0
37,397264,927896,1,2.0
37,397382,919777,1,2.0
37,397382,968402,1,2.0
37,397994,766986,1,2.0
37,397994,866455,1,2.0
37,397994,903143,1,2.0
37,398314,440266,1,2.0
37,398314,662709,1,2.0
37,398314,988990,1,2.0
37,398557,507677,1,2.0
37,398743,476933,1,2.0
37,398743,719018,1,2.0
37,398830,672038,1,2.0
37,400190,441939,1,2.0
37,400190,560000,1,2.0
37,401051,591078,1,2.0
37,401305,463565,1,2.0
37,401353,549575,1,2.0
37,401353,950381,1,2.0
37,401824,797912,1,2.0
37,401988,949094,1,2.0
37,402462,490638,1,2.0
37,402462,558271,1,2.0
37,402462,641272,1,2.0
37,403197,914716,1,2.0
37,403401,544745,1,2.0
37,403401,555392,1,2.0
37,404091,454432,1,2.0
37,404091,948392,1,2.0
37,405045,952232,1,2.0
37,405482,495468,1,2.0
37,405482,974331,1,2.0
37,406153,805940,1,2.0
37,406445,591663,1,2.0
37,406445,720474,1,2.0
37,406445,987899,1,2.0
37,406489,807108,1,2.0
37,406977,410691,1,2.0
37,406977,686120,1,2.0
37,406977,835591,1,2.0
37,407192,769230,1,2.0
37,407819,873117,1,2.0
37,407980,416515,1,2.0
37,407980,590528,1,2.0
37,407980,945193,1,2.0
37,407980,973988,1,2.0
37,408146,432054,1,2.0
37,408146,815050,1,2.0
37,408146,862909,1,2.0
37,408476,547022,1,2.0
37,408476,570414,1,2.0
37,409762,709370,1,2.0
37,409789,903413,1,2.0
37,410691,450754,1,2.0
37,410691,761607,1,2.0
37,410691,835591,1,2.0
37,411310,807226,1,2.0
37,411310,899810,1,2.0
37,411310,991578,1,2.0
37,411506,615083,1,2.0
37,411506,756555,1,2.0
37,411648,960535,1,2.0
37,412342,574507,1,2.0
37,412342,587867,1,2.0
37,412342,733534,1,2.0
37,412455,688626,1,2.0
37,414051,671197,1,2.0
37,414487,478006,1,2.0
37,414487,871296,1,2.0
37,415878,920990,1,2.0
37,416515,590528,1,2.0
37,416515,615476,1,2.0
37,416751,609325,1,2.0
37,417159,744786,1,2.0
37,417356,447595,1,2.0
37,417356,608662,1,2.0
37,417356,823685,1,2.0
37,417589,453590,1,2.0
37,417589,705244,1,2.0
37,417641,480510,1,2.0
37,417641,599939,1,2.0
37,419319,604189,1,2.0
37,419882,432054,1,2.0
37,420171,480205,1,2.0
37,420171,952812,1,2.0
37,420276,558271,1,2.0
37,420276,570414,1,2.0
37,420276,857788,1,2.0
37,420387,515493,1,2.0
37,420387,683328,1,2.0
37,420387,699662,1,2.0
37,420778,941910,1,2.0
37,420848,666111,1,2.0
37,420848,715676,1,2.0
37,420848,752372,1,2.0
37,422334,465713,1,2.0
37,422334,924672,1,2.0
37,423210,618494,1,2.0
37,423293,690145,1,2.0
37,423293,782820,1,2.0
37,423293,998376,1,2.0
37,423357,800503,1,2.0
37,423809,495673,1,2.0
37,423809,546580,1,2.0
37,423809,552671,1,2.0
37,423962,973274,1,2.0
37,424447,949094,1,2.0
37,425333,690551,1,2.0
37,426137,671347,1,2.0
37,426137,861875,1,2.0
37,426242,724099,1,2.0
37,426242,980681,1,2.0
37,426824,690145,1,2.0
37,426824,905151,1,2.0
37,427778,499341,1,2.0
37,427778,745795,1,2.0
37,427778,751525,1,2.0
37,427778,998349,1,2.0
37,428615,523475,1,2.0
37,428615,586436,1,2.0
37,428615,645256,1,2.0
37,428615,769614,1,2.0
37,429669,461762,1,2.0
37,429669,720436,1,2.0
37,429669,873565,1,2.0
37,429763,617893,1,2.0
37,429873,856912,1,2.0
37,429878,587282,1,2.0
37,429971,438750,1,2.0
37,429971,707579,1,2.0
37,429971,816619,1,2.0
37,429971,927793,1,2.0
37,429971,931724,1,2.0
37,430288,656553,1,2.0
37,430297,989438,1,2.0
37,430585,450745,1,2.0
37,431095,511870,1,2.0
37,431317,577167,1,2.0
37,431659,947460,1,2.0
37,431659,978711,1,2.0
37,431741,669670,1,2.0
37,431741,697903,1,2.0
37,432040,559051,1,2.0
37,432054,540615,1,2.0
37,432054,862909,1,2.0
37,432485,734484,1,2.0
37,432592,672038,1,2.0
37,432592,899616,1,2.0
37,433029,680078,1,2.0
37,433029,842911,1,2.0
37,433635,938351,1,2.0
37,433669,522984,1,2.0
37,433669,616725,1,2.0
37,434788,672820,1,2.0
37,434788,795129,1,2.0
37,434788,802361,1,2.0
37,434788,886700,1,2.0
37,434788,913455,1,2.0
37,434825,829570,1,2.0
37,435333,744504,1,2.0
37,435333,750645,1,2.0
37,435435,512489,1,2.0
37,435435,693640,1,2.0
37,435435,924749,1,2.0
37,435435,998261,1,2.0
37,435549,440266,1,2.0
37,435908,557143,1,2.0
37,435908,997296,1,2.0
37,437462,583944,1,2.0
37,437462,587619,1,2.0
37,437462,675370,1,2.0
37,437462,786693,1,2.0
37,437510,443686,1,2.0
37,437510,960535,1,2.0
37,437750,453258,1,2.0
37,437750,684582,1,2.0
37,437750,811880,1,2.0
37,437750,827421,1,2.0
37,437998,894588,1,2.0
37,438189,717888,1,2.0
37,438196,944835,1,2.0
37,438750,707579,1,2.0
37,440266,875628,1,2.0
37,440561,898320,1,2.0
37,440719,538612,1,2.0
37,441252,739867,1,2.0
37,441757,611062,1,2.0
37,441757,669670,1,2.0
37,441757,697903,1,2.0
37,441757,849003,1,2.0
37,441875,492994,1,2.0
37,441875,570325,1,2.0
37,441875,656820,1,2.0
37,441939,560000,1,2.0
37,441939,773276,1,2.0
37,442329,498559,1,2.0
37,442329,926269,1,2.0
37,442440,573887,1,2.0
37,442469,451767,1,2.0
37,443298,545963,1,2.0
37,443298,646493,1,2.0
37,443298,950406,1,2.0
37,443686,656819,1,2.0
37,443686,799597,1,2.0
37,443778,879958,1,2.0
37,443778,923258,1,2.0
37,443778,923417,1,2.0
37,443778,997296,1,2.0
37,444536,503198,1,2.0
37,444879,713129,1,2.0
37,445798,473900,1,2.0
37,445798,545963,1,2.0
37,445798,769839,1,2.0
37,445798,960602,1,2.0
37,445840,515493,1,2.0
37,445840,561650,1,2.0
37,445840,633703,1,2.0
37,445840,683328,1,2.0
37,445840,699662,1,2.0
37,445840,786693,1,2.0
37,447259,909067,1,2.0
37,447595,688223,1,2.0
37,447595,823685,1,2.0
37,447595,878099,1,2.0
37,449946,515154,1,2.0
37,449946,847828,1,2.0
37,450014,839127,1,2.0
37,450208,454432,1,2.0
37,450745,556013,1,2.0
37,450754,601198,1,2.0
37,450754,761607,1,2.0
37,451767,496580,1,2.0
37,451767,587937,1,2.0
37,451767,886700,1,2.0
37,452375,523475,1,2.0
37,452375,586436,1,2.0
37,452375,769614,1,2.0
37,452375,830449,1,2.0
37,452944,519907,1,2.0
37,452944,908357,1,2.0
37,453590,800157,1,2.0
37,454335,538899,1,2.0
37,454335,585446,1,2.0
37,454335,599734,1,2.0
37,454335,745075,1,2.0
37,454509,631876,1,2.0
37,454509,903434,1,2.0
37,454509,999833,1,2.0
37,454592,929441,1,2.0
37,455287,486468,1,2.0
37,455287,899616,1,2.0
37,455622,623083,1,2.0
37,455622,749314,1,2.0
37,455622,793953,1,2.0
37,455622,893542,1,2.0
37,455712,621797,1,2.0
37,455802,755165,1,2.0
37,456280,705072,1,2.0
37,456280,896042,1,2.0
37,456979,594025,1,2.0
37,456979,952532,1,2.0
37,456979,964434,1,2.0
37,457167,710818,1,2.0
37,457236,789036,1,2.0
37,459376,533747,1,2.0
37,459376,565278,1,2.0
37,459376,588648,1,2.0
37,459946,790349,1,2.0
37,460104,750835,1,2.0
37,460104,911263,1,2.0
37,460104,966313,1,2.0
37,460350,742137,1,2.0
37,460878,615083,1,2.0
37,460878,756555,1,2.0
37,461439,701992,1,2.0
37,461439,770934,1,2.0
37,461439,886570,1,2.0
37,461439,962284,1,2.0
37,461762,961664,1,2.0
37,463381,600720,1,2.0
37,463381,929173,1,2.0
37,463637,472479,1,2.0
37,463637,514836,1,2.0
37,463680,671182,1,2.0
37,463758,836695,1,2.0
37,464540,861875,1,2.0
37,465681,905729,1,2.0
37,465681,975435,1,2.0
37,465713,556219,1,2.0
37,466187,949005,1,2.0
37,466187,987603,1,2.0
37,466389,473638,1,2.0
37,468167,989438,1,2.0
37,468360,824884,1,2.0
37,468360,878603,1,2.0
37,468589,970017,1,2.0
37,468762,739849,1,2.0
37,468762,922217,1,2.0
37,469394,959224,1,2.0
37,471325,927896,1,2.0
37,471862,686176,1,2.0
37,472479,496023,1,2.0
37,472479,514836,1,2.0
37,472479,559735,1,2.0
37,472511,948392,1,2.0
37,473438,755497,1,2.0
37,473438,948684,1,2.0
37,473558,916142,1,2.0
37,473900,545963,1,2.0
37,473900,665952,1,2.0
37,473900,728151,1,2.0
37,473900,769839,1,2.0
37,473900,960602,1,2.0
37,473905,814115,1,2.0
37,473905,970324,1,2.0
37,474279,602902,1,2.0
37,474279,652389,1,2.0
37,474279,663137,1,2.0
37,474279,929881,1,2.0
37,474826,546580,1,2.0
37,474826,999380,1,2.0
37,475186,704702,1,2.0
37,475379,713247,1,2.0
37,475379,847972,1,2.0
37,475379,851718,1,2.0
37,475759,538421,1,2.0
37,475759,646069,1,2.0
37,475759,727363,1,2.0
37,475770,786007,1,2.0
37,476675,570397,1,2.0
37,476675,654411,1,2.0
37,477037,966313,1,2.0
37,478324,811880,1,2.0
37,479030,595887,1,2.0
37,479999,558403,1,2.0
37,480205,643852,1,2.0
37,480205,763341,1,2.0
37,480205,952812,1,2.0
37,481475,736622,1,2.0
37,481490,875628,1,2.0
37,482832,537737,1,2.0
37,482832,601329,1,2.0
37,482832,641801,1,2.0
37,482832,780740,1,2.0
37,482832,900640,1,2.0
37,483304,956772,1,2.0
37,484674,681537,1,2.0
37,484674,709370,1,2.0
37,484763,507285,1,2.0
37,484763,564980,1,2.0
37,484763,623937,1,2.0
37,484763,879192,1,2.0
37,484874,506968,1,2.0
37,485270,563215,1,2.0
37,485270,693676,1,2.0
37,485990,551456,1,2.0
37,485990,677038,1,2.0
37,489448,917607,1,2.0
37,489485,989872,1,2.0
37,489791,985238,1,2.0
37,490950,591078,1,2.0
37,492784,800792,1,2.0
37,493528,594260,1,2.0
37,493528,621660,1,2.0
37,493528,922810,1,2.0
37,495322,736910,1,2.0
37,495673,546580,1,2.0
37,495673,552671,1,2.0
37,495673,576756,1,2.0
37,495673,999380,1,2.0
37,495814,697903,1,2.0
37,496153,597289,1,2.0
37,496153,644741,1,2.0
37,496153,948146,1,2.0
37,496361,582402,1,2.0
37,496361,680656,1,2.0
37,496361,991162,1,2.0
37,496580,738521,1,2.0
37,496580,789036,1,2.0
37,497104,544013,1,2.0
37,497574,550713,1,2.0
37,497574,573943,1,2.0
37,498146,700136,1,2.0
37,498559,698875,1,2.0
37,498559,926269,1,2.0
37,499150,894790,1,2.0
37,499150,996473,1,2.0
37,500464,558271,1,2.0
37,500464,585753,1,2.0
37,500464,602295,1,2.0
37,500464,698991,1,2.0
37,500464,763314,1,2.0
37,501192,672038,1,2.0
37,501881,503198,1,2.0
37,501881,681537,1,2.0
37,501881,771219,1,2.0
37,501881,949372,1,2.0
37,502102,506118,1,2.0
37,503173,560429,1,2.0
37,503173,702988,1,2.0
37,503173,964122,1,2.0
37,503198,681537,1,2.0
37,503198,709370,1,2.0
37,503198,771219,1,2.0
37,503198,949372,1,2.0
37,504286,647603,1,2.0
37,504996,596897,1,2.0
37,504996,720416,1,2.0
37,505185,579190,1,2.0
37,505188,915622,1,2.0
37,505188,945065,1,2.0
37,505466,835257,1,2.0
37,505478,544463,1,2.0
37,505668,890634,1,2.0
37,506107,700136,1,2.0
37,506107,818979,1,2.0
37,506107,843257,1,2.0
37,506488,816619,1,2.0
37,506755,770934,1,2.0
37,507285,887204,1,2.0
37,507285,896344,1,2.0
37,507285,907451,1,2.0
37,507285,982746,1,2.0
37,507285,995331,1,2.0
37,507677,600153,1,2.0
37,507677,851750,1,2.0
37,509282,739789,1,2.0
37,509282,768769,1,2.0
37,509282,920361,1,2.0
37,509460,923459,1,2.0
37,510091,901649,1,2.0
37,510437,562160,1,2.0
37,510437,942109,1,2.0
37,510454,543539,1,2.0
37,510454,870848,1,2.0
37,510454,982746,1,2.0
37,510978,735344,1,2.0
37,511202,662750,1,2.0
37,511735,849181,1,2.0
37,512489,700144,1,2.0
37,514532,916871,1,2.0
37,515154,595887,1,2.0
37,515443,757856,1,2.0
37,515493,561650,1,2.0
37,515609,748003,1,2.0
37,515609,907083,1,2.0
37,517565,666111,1,2.0
37,517565,673429,1,2.0
37,517565,715676,1,2.0
37,517565,752372,1,2.0
37,517565,915634,1,2.0
37,518672,587937,1,2.0
37,519414,666111,1,2.0
37,519414,673429,1,2.0
37,519414,733487,1,2.0
37,519414,752372,1,2.0
37,519414,871296,1,2.0
37,519414,894588,1,2.0
37,519414,927793,1,2.0
37,519680,857788,1,2.0
37,519907,595072,1,2.0
37,519907,908357,1,2.0
37,520127,577167,1,2.0
37,520127,661190,1,2.0
37,520127,737802,1,2.0
37,520127,898755,1,2.0
37,520127,956432,1,2.0
37,520127,994039,1,2.0
37,520250,701992,1,2.0
37,520250,745145,1,2.0
37,520250,770934,1,2.0
37,520501,714752,1,2.0
37,520501,760132,1,2.0
37,520501,792421,1,2.0
37,522434,759396,1,2.0
37,522434,871243,1,2.0
37,522665,608662,1,2.0
37,523167,617106,1,2.0
37,523475,525685,1,2.0
37,523475,586436,1,2.0
37,524366,848655,1,2.0
37,524366,890270,1,2.0
37,524366,903143,1,2.0
37,525470,644741,1,2.0
37,525470,752372,1,2.0
37,525470,871296,1,2.0
37,525470,927793,1,2.0
37,525470,999571,1,2.0
37,525562,576294,1,2.0
37,525562,610234,1,2.0
37,525562,736624,1,2.0
37,525562,823425,1,2.0
37,525685,897729,1,2.0
37,526464,591663,1,2.0
37,526464,987899,1,2.0
37,526653,829477,1,2.0
37,526653,912891,1,2.0
37,526653,944402,1,2.0
37,527277,675643,1,2.0
37,527392,846027,1,2.0
37,527916,611203,1,2.0
37,527916,662631,1,2.0
37,528586,591056,1,2.0
37,528586,925685,1,2.0
37,529828,917036,1,2.0
37,530498,792496,1,2.0
37,530689,631576,1,2.0
37,530689,971523,1,2.0
37,530781,916871,1,2.0
37,530781,926269,1,2.0
37,530977,798896,1,2.0
37,532704,701805,1,2.0
37,533264,756555,1,2.0
37,533747,558741,1,2.0
37,533747,656553,1,2.0
37,533747,910864,1,2.0
37,536018,959744,1,2.0
37,536299,632128,1,2.0
37,536299,845469,1,2.0
37,536313,798648,1,2.0
37,536642,659494,1,2.0
37,536642,966802,1,2.0
37,537013,580949,1,2.0
37,537737,585425,1,2.0
37,537737,601329,1,2.0
37,537737,772044,1,2.0
37,538421,552158,1,2.0
37,538421,882744,1,2.0
37,538421,948392,1,2.0
37,539252,621797,1,2.0
37,539589,750645,1,2.0
37,539589,757856,1,2.0
37,540773,573161,1,2.0
37,540773,671589,1,2.0
37,542985,705072,1,2.0
37,542985,896042,1,2.0
37,543419,944402,1,2.0
37,543539,870848,1,2.0
37,543729,582349,1,2.0
37,543729,955366,1,2.0
37,544013,856835,1,2.0
37,544266,659351,1,2.0
37,544775,771308,1,2.0
37,544775,771400,1,2.0
37,545540,917445,1,2.0
37,545540,975352,1,2.0
37,545558,574507,1,2.0
37,545558,590862,1,2.0
37,545558,733534,1,2.0
37,545963,960602,1,2.0
37,546580,999380,1,2.0
37,546987,749314,1,2.0
37,547022,570414,1,2.0
37,547022,794414,1,2.0
37,547681,581841,1,2.0
37,548327,720416,1,2.0
37,548327,796078,1,2.0
37,548531,805795,1,2.0
37,548782,856835,1,2.0
37,549469,652091,1,2.0
37,549575,905180,1,2.0
37,549603,793271,1,2.0
37,549603,898142,1,2.0
37,549603,909451,1,2.0
37,549779,949005,1,2.0
37,550669,917665,1,2.0
37,550713,656140,1,2.0
37,551174,677038,1,2.0
37,551456,653570,1,2.0
37,551456,677038,1,2.0
37,551794,774605,1,2.0
37,551794,834516,1,2.0
37,551978,606333,1,2.0
37,551978,624440,1,2.0
37,552158,796078,1,2.0
37,552158,879445,1,2.0
37,552646,581841,1,2.0
37,554065,604189,1,2.0
37,554065,653115,1,2.0
37,554065,656304,1,2.0
37,554065,785689,1,2.0
37,554803,608954,1,2.0
37,555392,649478,1,2.0
37,555392,873117,1,2.0
37,556013,648153,1,2.0
37,556219,850591,1,2.0
37,556335,608438,1,2.0
37,556335,616143,1,2.0
37,556335,803842,1,2.0
37,557143,618659,1,2.0
37,557143,950381,1,2.0
37,557143,997296,1,2.0
37,558271,587129,1,2.0
37,558364,694657,1,2.0
37,558364,853589,1,2.0
37,558364,882284,1,2.0
37,558364,912160,1,2.0
37,558403,597804,1,2.0
37,558403,770210,1,2.0
37,558403,870932,1,2.0
37,558835,938047,1,2.0
37,559051,746818,1,2.0
37,560429,964122,1,2.0
37,561004,891032,1,2.0
37,561650,633703,1,2.0
37,561650,861964,1,2.0
37,561650,864280,1,2.0
37,561960,672820,1,2.0
